2016-10-18 11:53:48,647 - DEBUG - Starting BlackJack.py...
2016-10-18 11:54:03,243 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.5s
2016-10-18 13:47:01,415 - INFO - ***Total EV : -0.894, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:47:14,891 - INFO - ***Total EV : -0.601, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:47:28,156 - INFO - ***Total EV : -0.090, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:47:28,171 - INFO - Game 45 winnings: 0.00. Overall winnings: 140.00 (edge = 11.290%). 495 hands. 52 spreads (10.505050505050505%)
2016-10-18 13:47:41,502 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 13:47:54,864 - INFO - ***Total EV : -0.762, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:48:08,389 - INFO - ***Total EV : -0.884, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.4s
2016-10-18 13:48:21,863 - INFO - ***Total EV : -0.664, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 13:48:35,185 - INFO - ***Total EV : -1.109, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:48:48,510 - INFO - ***Total EV : -0.379, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:49:01,853 - INFO - ***Total EV : -0.160, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:49:15,261 - INFO - ***Total EV : 0.377, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:49:28,659 - INFO - ***Total EV : 0.706, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:49:42,012 - INFO - ***Total EV : -0.099, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:49:55,449 - INFO - ***Total EV : 0.343, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:49:55,470 - INFO - Game 46 winnings: 30.00. Overall winnings: 170.00 (edge = 13.077%). 506 hands. 55 spreads (10.869565217391305%)
2016-10-18 13:50:08,834 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 13:50:22,231 - INFO - ***Total EV : -0.383, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:50:35,692 - INFO - ***Total EV : -0.677, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:50:49,197 - INFO - ***Total EV : -0.845, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:51:02,646 - INFO - ***Total EV : -0.931, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:51:16,118 - INFO - ***Total EV : -0.839, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:51:29,650 - INFO - ***Total EV : -0.810, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 13:51:43,178 - INFO - ***Total EV : -0.872, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 13:51:56,714 - INFO - ***Total EV : -0.925, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 13:52:10,486 - INFO - ***Total EV : -1.543, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 13:52:23,989 - INFO - ***Total EV : -1.604, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:52:24,041 - INFO - Game 47 winnings: 0.00. Overall winnings: 170.00 (edge = 13.077%). 517 hands. 55 spreads (10.638297872340425%)
2016-10-18 13:52:37,384 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 13:52:50,666 - INFO - ***Total EV : -1.189, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:53:04,258 - INFO - ***Total EV : -1.400, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 13:53:17,818 - INFO - ***Total EV : -1.230, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 13:53:31,271 - INFO - ***Total EV : -0.603, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:53:44,756 - INFO - ***Total EV : -0.295, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.4s
2016-10-18 13:53:58,203 - INFO - ***Total EV : -0.453, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:54:11,543 - INFO - ***Total EV : 0.304, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:54:24,898 - INFO - ***Total EV : 0.371, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 13:54:38,150 - INFO - ***Total EV : 0.702, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:54:51,424 - INFO - ***Total EV : 0.995, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:54:51,424 - INFO - Game 48 winnings: 100.00. Overall winnings: 270.00 (edge = 19.286%). 528 hands. 59 spreads (11.174242424242424%)
2016-10-18 13:55:04,830 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:55:18,190 - INFO - ***Total EV : -0.793, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:55:31,314 - INFO - ***Total EV : 0.261, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 13:55:44,710 - INFO - ***Total EV : 0.389, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:55:57,856 - INFO - ***Total EV : 1.152, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 13:56:11,000 - INFO - ***Total EV : 1.611, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 13:56:24,262 - INFO - ***Total EV : 1.636, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 13:56:37,671 - INFO - ***Total EV : 1.592, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:56:50,773 - INFO - ***Total EV : 0.986, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 13:57:04,077 - INFO - ***Total EV : 0.097, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:57:17,515 - INFO - ***Total EV : -0.449, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:57:17,531 - INFO - Game 49 winnings: 30.00. Overall winnings: 300.00 (edge = 18.987%). 539 hands. 67 spreads (12.430426716141001%)
2016-10-18 13:57:30,723 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:57:44,231 - INFO - ***Total EV : -0.880, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 13:57:57,707 - INFO - ***Total EV : -0.858, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 13:58:11,200 - INFO - ***Total EV : -0.907, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:58:24,449 - INFO - ***Total EV : -0.350, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 13:58:37,727 - INFO - ***Total EV : -0.248, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 13:58:51,072 - INFO - ***Total EV : -0.193, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 13:59:04,509 - INFO - ***Total EV : -0.620, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:59:17,956 - INFO - ***Total EV : -0.208, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 13:59:31,967 - INFO - ***Total EV : 0.109, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.5s
2016-10-18 13:59:45,267 - INFO - ***Total EV : 0.280, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 13:59:45,283 - INFO - Game 50 winnings: -60.00. Overall winnings: 240.00 (edge = 14.634%). 550 hands. 69 spreads (12.545454545454545%)
2016-10-18 13:59:58,685 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:00:12,179 - INFO - ***Total EV : -0.232, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 14:00:25,383 - INFO - ***Total EV : -0.833, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:00:38,682 - INFO - ***Total EV : -0.156, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:00:52,038 - INFO - ***Total EV : -0.526, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:01:05,337 - INFO - ***Total EV : -0.424, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:01:18,762 - INFO - ***Total EV : -0.531, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:01:32,022 - INFO - ***Total EV : -0.183, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 14:01:45,504 - INFO - ***Total EV : -0.860, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:01:58,917 - INFO - ***Total EV : -1.628, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:02:12,379 - INFO - ***Total EV : -1.593, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:02:12,395 - INFO - Game 51 winnings: 0.00. Overall winnings: 240.00 (edge = 14.634%). 561 hands. 69 spreads (12.29946524064171%)
2016-10-18 14:02:25,746 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:02:39,240 - INFO - ***Total EV : -1.018, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:02:52,700 - INFO - ***Total EV : -1.066, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:03:06,174 - INFO - ***Total EV : -1.234, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:03:19,502 - INFO - ***Total EV : -1.441, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:03:32,934 - INFO - ***Total EV : -1.770, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:03:46,268 - INFO - ***Total EV : -1.818, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:03:59,580 - INFO - ***Total EV : -0.819, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.3s
2016-10-18 14:04:12,861 - INFO - ***Total EV : -1.169, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:04:26,235 - INFO - ***Total EV : -1.524, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:04:39,453 - INFO - ***Total EV : -1.282, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:04:39,500 - INFO - Game 52 winnings: 0.00. Overall winnings: 240.00 (edge = 14.634%). 572 hands. 69 spreads (12.062937062937063%)
2016-10-18 14:04:52,862 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:05:06,328 - INFO - ***Total EV : -0.613, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:05:19,818 - INFO - ***Total EV : 0.183, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 14:05:33,213 - INFO - ***Total EV : -0.254, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:05:46,424 - INFO - ***Total EV : -0.325, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:05:59,795 - INFO - ***Total EV : 0.487, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:06:13,251 - INFO - ***Total EV : 1.291, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 14:06:26,645 - INFO - ***Total EV : 0.516, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:06:39,788 - INFO - ***Total EV : 0.742, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 14:06:52,980 - INFO - ***Total EV : 1.313, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:07:06,233 - INFO - ***Total EV : 1.075, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 14:07:06,267 - INFO - Game 53 winnings: -90.00. Overall winnings: 150.00 (edge = 8.065%). 583 hands. 76 spreads (13.036020583190394%)
2016-10-18 14:07:19,675 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:07:32,973 - INFO - ***Total EV : -0.728, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:07:46,408 - INFO - ***Total EV : -0.681, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:07:59,779 - INFO - ***Total EV : -1.250, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:08:13,088 - INFO - ***Total EV : -1.890, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:08:26,487 - INFO - ***Total EV : -1.515, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:08:39,719 - INFO - ***Total EV : -1.113, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:08:53,055 - INFO - ***Total EV : -1.214, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:09:06,431 - INFO - ***Total EV : -1.025, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:09:19,744 - INFO - ***Total EV : -0.586, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:09:33,147 - INFO - ***Total EV : -1.424, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:09:33,162 - INFO - Game 54 winnings: 0.00. Overall winnings: 150.00 (edge = 8.065%). 594 hands. 76 spreads (12.794612794612794%)
2016-10-18 14:09:46,407 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:09:59,732 - INFO - ***Total EV : -1.022, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:10:13,178 - INFO - ***Total EV : -0.693, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 14:10:26,654 - INFO - ***Total EV : -0.305, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:10:40,006 - INFO - ***Total EV : -0.683, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:10:53,434 - INFO - ***Total EV : -0.452, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:11:06,924 - INFO - ***Total EV : -0.354, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:11:20,337 - INFO - ***Total EV : -0.840, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:11:33,718 - INFO - ***Total EV : -0.748, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:11:47,177 - INFO - ***Total EV : -1.245, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:12:00,558 - INFO - ***Total EV : -0.595, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:12:00,730 - INFO - Game 55 winnings: 0.00. Overall winnings: 150.00 (edge = 8.065%). 605 hands. 76 spreads (12.561983471074381%)
2016-10-18 14:12:14,018 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:12:27,515 - INFO - ***Total EV : -0.993, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 14:12:40,890 - INFO - ***Total EV : -1.075, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:12:54,273 - INFO - ***Total EV : -1.295, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:13:07,743 - INFO - ***Total EV : -2.095, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:13:21,220 - INFO - ***Total EV : -2.835, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.4s
2016-10-18 14:13:34,815 - INFO - ***Total EV : -3.092, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 14:13:48,725 - INFO - ***Total EV : -3.223, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:14:02,234 - INFO - ***Total EV : -3.528, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:14:15,748 - INFO - ***Total EV : -4.341, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 14:14:29,469 - INFO - ***Total EV : -4.402, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 14:14:29,507 - INFO - Game 56 winnings: 0.00. Overall winnings: 150.00 (edge = 8.065%). 616 hands. 76 spreads (12.337662337662337%)
2016-10-18 14:14:42,885 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:14:56,527 - INFO - ***Total EV : -0.712, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:15:09,795 - INFO - ***Total EV : -1.211, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:15:23,247 - INFO - ***Total EV : -1.370, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:15:36,687 - INFO - ***Total EV : -1.012, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:15:50,124 - INFO - ***Total EV : -1.435, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:16:03,486 - INFO - ***Total EV : -0.998, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:16:16,940 - INFO - ***Total EV : -1.130, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:16:30,202 - INFO - ***Total EV : -1.417, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:16:43,721 - INFO - ***Total EV : -2.238, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 14:16:56,963 - INFO - ***Total EV : -2.069, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:16:56,995 - INFO - Game 57 winnings: 0.00. Overall winnings: 150.00 (edge = 8.065%). 627 hands. 76 spreads (12.121212121212121%)
2016-10-18 14:17:10,389 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:17:23,652 - INFO - ***Total EV : -0.651, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:17:37,125 - INFO - ***Total EV : -0.580, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:17:50,373 - INFO - ***Total EV : -0.985, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:18:03,740 - INFO - ***Total EV : -1.672, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 14:18:16,992 - INFO - ***Total EV : -1.683, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:18:30,365 - INFO - ***Total EV : -1.440, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:18:43,582 - INFO - ***Total EV : -1.276, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:18:57,707 - INFO - ***Total EV : -1.604, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:19:11,116 - INFO - ***Total EV : -0.739, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 14:19:24,539 - INFO - ***Total EV : -0.489, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 14:19:24,617 - INFO - Game 58 winnings: 0.00. Overall winnings: 150.00 (edge = 8.065%). 638 hands. 76 spreads (11.912225705329154%)
2016-10-18 14:19:37,947 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:19:51,305 - INFO - ***Total EV : -0.726, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:20:04,651 - INFO - ***Total EV : -0.487, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:20:17,992 - INFO - ***Total EV : -0.791, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 14:20:31,522 - INFO - ***Total EV : -0.280, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 14:20:44,759 - INFO - ***Total EV : -0.119, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
