2016-10-18 02:24:33,776 - DEBUG - Starting BlackJack.py...
2016-10-18 02:24:47,769 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.9s
2016-10-18 04:59:46,041 - INFO - ***Total EV : 0.077, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 04:59:59,254 - INFO - ***Total EV : 0.303, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 05:00:12,514 - INFO - ***Total EV : 0.232, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:00:25,774 - INFO - ***Total EV : 0.902, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:00:39,050 - INFO - ***Total EV : 1.040, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:00:52,185 - INFO - ***Total EV : 0.880, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 05:01:05,320 - INFO - ***Total EV : 0.671, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 05:01:18,268 - INFO - ***Total EV : 1.705, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.4s, t_sum : 12.9s
2016-10-18 05:01:31,201 - INFO - ***Total EV : 0.952, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.4s, t_sum : 12.9s
2016-10-18 05:01:31,216 - INFO - Game 64 winnings: 10.00. Overall winnings: -70.00 (edge = -2.941%). 706 hands. 105 spreads (14.872521246458923%)
2016-10-18 05:01:44,461 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:01:57,861 - INFO - ***Total EV : -0.287, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:02:11,137 - INFO - ***Total EV : -0.799, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:02:24,443 - INFO - ***Total EV : -1.049, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:02:37,501 - INFO - ***Total EV : -0.551, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.4s, t_sum : 13.0s
2016-10-18 05:02:50,776 - INFO - ***Total EV : -0.228, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:03:04,099 - INFO - ***Total EV : -0.646, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:03:17,359 - INFO - ***Total EV : -0.306, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:03:30,650 - INFO - ***Total EV : -0.442, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:03:43,926 - INFO - ***Total EV : -0.990, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:03:57,357 - INFO - ***Total EV : -1.097, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:03:57,357 - INFO - Game 65 winnings: 0.00. Overall winnings: -70.00 (edge = -2.941%). 717 hands. 105 spreads (14.644351464435147%)
2016-10-18 05:04:10,648 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:04:24,080 - INFO - ***Total EV : -0.468, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:04:37,324 - INFO - ***Total EV : -0.266, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 05:04:50,600 - INFO - ***Total EV : 0.160, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:05:03,922 - INFO - ***Total EV : 0.144, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:05:17,120 - INFO - ***Total EV : 0.335, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:05:30,521 - INFO - ***Total EV : 0.268, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:05:43,827 - INFO - ***Total EV : 0.074, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:05:57,119 - INFO - ***Total EV : -0.166, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:06:10,394 - INFO - ***Total EV : -0.745, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:06:23,670 - INFO - ***Total EV : -0.448, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:06:23,685 - INFO - Game 66 winnings: -10.00. Overall winnings: -80.00 (edge = -3.226%). 728 hands. 110 spreads (15.10989010989011%)
2016-10-18 05:06:36,945 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:06:50,237 - INFO - ***Total EV : -0.866, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:07:03,481 - INFO - ***Total EV : -0.945, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:07:16,648 - INFO - ***Total EV : -1.400, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.2s
2016-10-18 05:07:29,970 - INFO - ***Total EV : -1.385, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:07:43,261 - INFO - ***Total EV : -1.274, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:07:56,599 - INFO - ***Total EV : -1.265, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:08:10,000 - INFO - ***Total EV : -1.796, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:08:23,447 - INFO - ***Total EV : -2.238, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:08:36,800 - INFO - ***Total EV : -2.859, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:08:50,372 - INFO - ***Total EV : -3.287, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:08:50,404 - INFO - Game 67 winnings: 0.00. Overall winnings: -80.00 (edge = -3.226%). 739 hands. 110 spreads (14.884979702300406%)
2016-10-18 05:09:03,648 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:09:17,080 - INFO - ***Total EV : -0.028, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 05:09:30,683 - INFO - ***Total EV : 0.050, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:09:43,896 - INFO - ***Total EV : 0.099, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 05:09:57,125 - INFO - ***Total EV : 0.031, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:10:10,245 - INFO - ***Total EV : -0.129, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 05:10:23,551 - INFO - ***Total EV : -0.448, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:10:36,796 - INFO - ***Total EV : 0.154, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:10:49,884 - INFO - ***Total EV : 0.382, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.0s
2016-10-18 05:11:02,957 - INFO - ***Total EV : -0.545, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.0s
2016-10-18 05:11:16,233 - INFO - ***Total EV : -0.983, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:11:16,248 - INFO - Game 68 winnings: 20.00. Overall winnings: -60.00 (edge = -2.290%). 750 hands. 115 spreads (15.333333333333334%)
2016-10-18 05:11:29,477 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:11:42,768 - INFO - ***Total EV : -1.045, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:11:56,091 - INFO - ***Total EV : -0.839, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:12:09,460 - INFO - ***Total EV : -1.869, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 05:12:22,829 - INFO - ***Total EV : -1.868, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:12:36,276 - INFO - ***Total EV : -2.447, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:12:49,630 - INFO - ***Total EV : -2.506, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:13:02,984 - INFO - ***Total EV : -2.555, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:13:16,431 - INFO - ***Total EV : -2.546, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:13:29,863 - INFO - ***Total EV : -2.415, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:13:43,279 - INFO - ***Total EV : -3.311, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:13:43,310 - INFO - Game 69 winnings: 0.00. Overall winnings: -60.00 (edge = -2.290%). 761 hands. 115 spreads (15.111695137976348%)
2016-10-18 05:13:56,601 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:14:10,001 - INFO - ***Total EV : -0.783, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:14:23,371 - INFO - ***Total EV : -1.045, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 05:14:36,693 - INFO - ***Total EV : -1.449, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:14:50,031 - INFO - ***Total EV : -1.068, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:15:03,385 - INFO - ***Total EV : -0.517, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:15:16,676 - INFO - ***Total EV : -0.250, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:15:29,967 - INFO - ***Total EV : 0.313, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.3s
2016-10-18 05:15:43,368 - INFO - ***Total EV : -0.070, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:15:56,815 - INFO - ***Total EV : -0.330, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:16:10,231 - INFO - ***Total EV : -0.093, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:16:10,231 - INFO - Game 70 winnings: 20.00. Overall winnings: -40.00 (edge = -1.515%). 772 hands. 116 spreads (15.025906735751295%)
2016-10-18 05:16:23,491 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:16:36,860 - INFO - ***Total EV : -0.748, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 05:16:50,167 - INFO - ***Total EV : -0.319, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:17:03,567 - INFO - ***Total EV : -0.886, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:17:16,921 - INFO - ***Total EV : -0.462, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:17:30,197 - INFO - ***Total EV : -0.947, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:17:43,535 - INFO - ***Total EV : -1.121, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:17:56,904 - INFO - ***Total EV : 0.066, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:18:10,257 - INFO - ***Total EV : 0.501, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:18:23,564 - INFO - ***Total EV : -0.321, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:18:36,793 - INFO - ***Total EV : -0.712, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 05:18:36,840 - INFO - Game 71 winnings: 0.00. Overall winnings: -40.00 (edge = -1.493%). 783 hands. 118 spreads (15.070242656449553%)
2016-10-18 05:18:50,069 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:19:03,422 - INFO - ***Total EV : -0.947, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:19:16,823 - INFO - ***Total EV : -0.885, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:19:30,192 - INFO - ***Total EV : -0.891, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 05:19:43,577 - INFO - ***Total EV : -0.973, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:19:56,946 - INFO - ***Total EV : -0.697, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:20:10,315 - INFO - ***Total EV : -0.732, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:20:23,716 - INFO - ***Total EV : -0.529, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:20:37,085 - INFO - ***Total EV : -0.798, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:20:50,517 - INFO - ***Total EV : -0.751, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:21:04,042 - INFO - ***Total EV : -1.308, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 05:21:17,473 - INFO - ***Total EV : -2.462, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:21:17,536 - INFO - Game 72 winnings: 0.00. Overall winnings: -40.00 (edge = -1.493%). 795 hands. 118 spreads (14.842767295597485%)
2016-10-18 05:21:30,843 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:21:44,134 - INFO - ***Total EV : -1.179, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:21:57,503 - INFO - ***Total EV : -0.988, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 05:22:10,872 - INFO - ***Total EV : -0.497, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:22:24,210 - INFO - ***Total EV : -0.888, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:22:37,985 - INFO - ***Total EV : -0.768, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:22:51,308 - INFO - ***Total EV : -0.622, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:23:04,661 - INFO - ***Total EV : -0.847, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:23:17,984 - INFO - ***Total EV : -1.640, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:23:31,368 - INFO - ***Total EV : -1.527, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:23:44,706 - INFO - ***Total EV : -1.196, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:23:44,769 - INFO - Game 73 winnings: 0.00. Overall winnings: -40.00 (edge = -1.493%). 806 hands. 118 spreads (14.640198511166252%)
2016-10-18 05:23:58,076 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:24:11,367 - INFO - ***Total EV : -0.795, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:24:24,674 - INFO - ***Total EV : -1.266, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:24:38,074 - INFO - ***Total EV : -1.278, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:24:51,334 - INFO - ***Total EV : -1.344, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:25:04,688 - INFO - ***Total EV : -1.032, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:25:17,979 - INFO - ***Total EV : -0.843, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:25:31,270 - INFO - ***Total EV : -0.823, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:25:44,530 - INFO - ***Total EV : -1.122, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:25:57,790 - INFO - ***Total EV : -0.785, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:26:11,082 - INFO - ***Total EV : -0.331, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:26:11,082 - INFO - Game 74 winnings: 0.00. Overall winnings: -40.00 (edge = -1.493%). 817 hands. 118 spreads (14.443084455324357%)
2016-10-18 05:26:24,357 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:26:37,539 - INFO - ***Total EV : -0.321, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.2s
2016-10-18 05:26:50,784 - INFO - ***Total EV : -0.671, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 05:27:04,137 - INFO - ***Total EV : -0.650, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:27:17,538 - INFO - ***Total EV : -0.697, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:27:31,032 - INFO - ***Total EV : -0.894, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:27:44,682 - INFO - ***Total EV : -1.095, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 05:27:58,145 - INFO - ***Total EV : -1.175, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:28:11,592 - INFO - ***Total EV : -0.461, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:28:25,086 - INFO - ***Total EV : -0.862, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 05:28:38,486 - INFO - ***Total EV : -1.666, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 05:28:38,502 - INFO - Game 75 winnings: 0.00. Overall winnings: -40.00 (edge = -1.493%). 828 hands. 118 spreads (14.251207729468598%)
2016-10-18 05:28:51,840 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 05:29:05,271 - INFO - ***Total EV : -0.634, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:29:18,672 - INFO - ***Total EV : -0.451, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 05:29:32,057 - INFO - ***Total EV : -0.613, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:29:45,410 - INFO - ***Total EV : -0.718, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:29:58,795 - INFO - ***Total EV : -0.889, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:30:12,102 - INFO - ***Total EV : -0.486, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:30:25,409 - INFO - ***Total EV : -0.519, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 05:30:38,872 - INFO - ***Total EV : -1.233, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:30:52,256 - INFO - ***Total EV : -1.426, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:31:06,078 - INFO - ***Total EV : -1.840, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 05:31:19,728 - INFO - ***Total EV : -2.032, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 10.8s, t_sum : 13.6s
2016-10-18 05:31:19,759 - INFO - Game 76 winnings: 0.00. Overall winnings: -40.00 (edge = -1.493%). 840 hands. 118 spreads (14.047619047619047%)
2016-10-18 05:31:33,222 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 05:31:46,747 - INFO - ***Total EV : -0.970, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 05:32:00,257 - INFO - ***Total EV : -1.142, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 05:32:14,141 - INFO - ***Total EV : 0.014, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 05:32:28,009 - INFO - ***Total EV : -0.086, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 05:32:41,519 - INFO - ***Total EV : -0.724, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 05:32:55,247 - INFO - ***Total EV : -0.471, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 05:33:08,975 - INFO - ***Total EV : -0.506, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 05:33:22,719 - INFO - ***Total EV : 0.383, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 05:33:36,384 - INFO - ***Total EV : 0.834, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
